物体1:3361
1.0134,5.5249,1.8030
1.2182,5.5009,1.6768
1.2817,5.4689,1.7561
1.1330,5.5227,1.6755
1.0440,5.5421,1.6881
1.2542,5.4613,1.8263
1.0062,5.4822,2.0200
1.2908,5.4709,1.7379
1.0315,5.5416,1.7073
1.0146,5.5147,1.8577
1.0817,5.5420,1.6481
1.4678,5.4155,1.7977
1.2735,5.4847,1.6967
1.3006,5.4759,1.7073
1.0580,5.5450,1.6664
1.2600,5.4637,1.8159
1.0022,5.4873,2.0090
1.3015,5.4728,1.7270
1.2577,5.4914,1.6901
1.0019,5.4860,2.0212
1.4675,5.4195,1.7899
1.1086,5.5365,1.6557
1.3092,5.4739,1.7184
1.0691,5.5472,1.6522
1.0760,5.5471,1.6466
1.3110,5.4759,1.7098
1.1465,5.5255,1.6678
1.0895,5.5454,1.6418
1.0346,5.5469,1.6995
1.2728,5.4688,1.7917
1.2996,5.4744,1.7341
1.0502,5.5476,1.6793
1.4669,5.4237,1.7794
1.3141,5.4752,1.7145
1.0050,5.4963,1.9801
1.3063,5.4800,1.7034
1.2854,5.4720,1.7686
0.9980,5.4902,2.0224
1.4663,5.4274,1.7697
1.0540,5.5501,1.6716
1.1261,5.5352,1.6590
1.2939,5.4746,1.7503
1.3109,5.4759,1.7255
1.1775,5.4615,1.9521
1.0095,5.5061,1.9388
1.0132,5.5187,1.8746
1.1531,5.4608,1.9861
1.4657,5.4310,1.7599
1.0122,5.5153,1.8932
1.2537,5.4665,1.8427
1.4734,5.4071,1.8670
1.1832,5.5231,1.6569
1.0787,5.5529,1.6392
1.3167,5.4800,1.7060
1.0596,5.5538,1.6581
1.1437,5.4602,2.0052
1.1014,5.5475,1.6389
1.0641,5.5541,1.6517
1.1706,5.5268,1.6567
1.2245,5.5110,1.6685
1.2639,5.4672,1.8310
1.4509,5.4346,1.7661
1.0877,5.5521,1.6354
1.4654,5.4340,1.7529
1.3219,5.4770,1.7170
1.4653,5.4344,1.7521
1.4490,5.4371,1.7594
1.4505,5.4308,1.7881
1.3250,5.4776,1.7133
1.2174,5.4647,1.9025
1.2877,5.4916,1.6921
1.4653,5.4353,1.7512
1.3229,5.4798,1.7068
1.0205,5.5473,1.7418
1.4586,5.4363,1.7546
1.4480,5.4295,1.8003
1.4489,5.4171,1.8584
1.4532,5.4375,1.7562
0.9976,5.4974,2.0088
1.2697,5.4695,1.8207
1.0061,5.5052,1.9627
0.9943,5.4953,2.0238
1.2508,5.4676,1.8540
1.2305,5.4660,1.8869
1.3295,5.4781,1.7132
1.0448,5.5545,1.6850
1.0262,5.5520,1.7191
1.1952,5.4647,1.9360
1.0111,5.5287,1.8490
1.4440,5.4372,1.7761
1.3041,5.4887,1.6962
1.4447,5.4413,1.7573
1.0093,5.5328,1.8365
1.3324,5.4800,1.7072
1.0745,5.5589,1.6354
1.4653,5.4386,1.7481
1.3277,5.4821,1.7043
1.3176,5.4792,1.7302
1.4489,5.4417,1.7541
1.3341,5.4784,1.7152
1.3236,5.4790,1.7256
1.0668,5.5600,1.6423
1.3074,5.4799,1.7407
1.2647,5.5035,1.6791
1.4590,5.4148,1.8752
1.3044,5.4794,1.7499
1.4400,5.4234,1.8590
1.1567,5.5371,1.6513
1.4406,5.4295,1.8303
1.4363,5.4421,1.7751
1.4352,5.4441,1.7671
1.0573,5.5612,1.6546
1.2146,5.5216,1.6580
1.4392,5.4446,1.7602
0.9983,5.5043,1.9975
1.3415,5.4793,1.7124
1.4654,5.4417,1.7454
1.1887,5.5302,1.6505
1.4371,5.4270,1.8497
1.1331,5.5459,1.6431
1.1720,5.5351,1.6489
1.3396,5.4812,1.7082
1.2668,5.4718,1.8390
1.2846,5.4763,1.7979
1.3395,5.4791,1.7201
1.2793,5.4748,1.8139
1.3159,5.4816,1.7383
1.2003,5.5284,1.6517
1.0890,5.5613,1.6260
1.4654,5.4435,1.7447
1.4484,5.4463,1.7519
1.0264,5.5843,1.5919
1.1716,5.4682,1.9748
1.4369,5.4310,1.8394
1.2523,5.5124,1.6701
1.0617,5.5651,1.6438
1.0746,5.5653,1.6278
1.4345,5.4400,1.8032
1.0146,5.5535,1.7579
1.3344,5.4808,1.7271
1.4331,5.4279,1.8630
1.3470,5.4800,1.7172
1.4403,5.4236,1.8765
1.4762,5.4112,1.8940
1.0084,5.5453,1.8063
1.3358,5.4864,1.7015
1.0098,5.5327,1.8659
0.9914,5.5037,2.0260
1.4346,5.4271,1.8686
1.3030,5.4798,1.7730
1.1502,5.5450,1.6432
1.0276,5.5858,1.5937
1.4452,5.4213,1.8853
1.0251,5.5865,1.5942
1.1694,5.5402,1.6446
1.0519,5.5638,1.6712
1.4564,5.4180,1.8903
1.0656,5.5687,1.6342
1.4325,5.4401,1.8152
1.4314,5.4337,1.8475
1.0048,5.5235,1.9230
1.0535,5.5661,1.6625
1.3453,5.4850,1.7051
1.0304,5.5869,1.5913
1.1553,5.4690,2.0064
1.4769,5.4119,1.9001
1.4367,5.4517,1.7582
1.2847,5.5058,1.6798
1.0801,5.5686,1.6222
1.0061,5.5279,1.9035
1.0456,5.5650,1.6808
1.3538,5.4812,1.7169
1.3143,5.4825,1.7575
1.4771,5.4120,1.9022
1.0262,5.5880,1.5959
1.4276,5.4345,1.8549
1.1824,5.5396,1.6430
1.2600,5.4747,1.8613
1.4293,5.4497,1.7809
1.4282,5.4517,1.7729
1.0317,5.5651,1.6997
1.4772,5.4122,1.9041
1.4312,5.4377,1.8372
1.4416,5.4531,1.7530
1.0316,5.5884,1.5930
1.3541,5.4843,1.7090
1.4778,5.4119,1.9109
1.2562,5.4750,1.8730
1.3232,5.4845,1.7490
1.2458,5.4744,1.8886
1.3598,5.4813,1.7214
1.4279,5.4332,1.8707
1.4425,5.4242,1.8965
1.3153,5.4830,1.7673
1.3154,5.4994,1.6898
1.4334,5.5210,1.4484
1.4339,5.4296,1.8840
1.4787,5.4107,1.9220
1.3320,5.4948,1.6951
1.0610,5.5749,1.6345
1.1799,5.5447,1.6387
1.0304,5.5912,1.5933
1.1563,5.5517,1.6335
1.4566,5.4200,1.9071
1.1096,5.5653,1.6237
1.3465,5.4831,1.7362
1.4309,5.4569,1.7617
1.0060,5.5472,1.8334
1.0250,5.5676,1.7142
1.4150,5.5280,1.4430
1.0096,5.5584,1.7768
1.1354,5.5583,1.6302
1.3666,5.4827,1.7183
1.2963,5.4826,1.8022
1.2267,5.5312,1.6528
1.4265,5.4573,1.7695
1.2210,5.4759,1.9232
1.0006,5.5291,1.9304
1.2910,5.4811,1.8182
1.4798,5.4101,1.9340
1.2084,5.4761,1.9402
1.4344,5.4301,1.8937
1.4620,5.4185,1.9166
0.9925,5.5168,2.0022
1.3601,5.4824,1.7327
1.4250,5.4411,1.8538
1.4281,5.4348,1.8802
1.0268,5.5936,1.5968
1.4436,5.4253,1.9073
1.3106,5.4839,1.7851
1.0335,5.5923,1.5957
1.2823,5.4801,1.8375
1.0548,5.5775,1.6417
1.4661,5.4551,1.7408
1.4267,5.4439,1.8413
1.3618,5.4887,1.7055
1.0808,5.5771,1.6153
1.0286,5.5936,1.5990
1.4417,5.4596,1.7506
1.0990,5.5724,1.6173
1.3397,5.4853,1.7501
1.4212,5.4547,1.7999
1.4210,5.4513,1.8175
1.3965,5.5354,1.4455
1.3683,5.4870,1.7103
1.0372,5.5734,1.6894
1.4232,5.4404,1.8685
1.2034,5.5423,1.6429
0.9974,5.5274,1.9578
1.0071,5.5587,1.7974
1.1487,5.5590,1.6287
1.1647,5.4757,2.0072
1.0281,5.5957,1.5966
1.0656,5.5811,1.6231
1.4531,5.4210,1.9295
1.0047,5.5435,1.8748
1.4473,5.5181,1.4743
1.4809,5.4110,1.9451
1.4211,5.4582,1.7909
1.3736,5.4842,1.7231
1.4621,5.4172,1.9392
1.2625,5.5254,1.6589
1.0514,5.5802,1.6468
1.0387,5.5943,1.5944
1.0501,5.5772,1.6639
1.0319,5.5953,1.5995
1.3240,5.4863,1.7747
1.3069,5.4854,1.7998
1.4486,5.4616,1.7463
1.4245,5.4482,1.8392
1.0749,5.5817,1.6154
1.4224,5.4441,1.8613
1.0348,5.5961,1.5940
1.4353,5.4297,1.9152
1.2939,5.4832,1.8270
1.4212,5.4515,1.8282
1.4254,5.4644,1.7629
1.2977,5.5150,1.6726
0.9864,5.5176,2.0295
1.0019,5.5422,1.8938
1.4394,5.4270,1.9278
0.9965,5.5339,1.9413
1.4209,5.4648,1.7707
1.0427,5.5965,1.5903
1.3121,5.5114,1.6785
1.3707,5.4846,1.7375
1.0526,5.5845,1.6365
1.3214,5.4869,1.7854
1.4237,5.4372,1.9020
1.3597,5.5110,1.6272
1.3773,5.4849,1.7310
1.0496,5.5819,1.6550
1.4336,5.4283,1.9349
1.4230,5.4412,1.8858
1.3793,5.4867,1.7205
1.3640,5.5097,1.6292
1.4821,5.4114,1.9586
1.4258,5.4674,1.7583
1.0408,5.5978,1.5906
1.4235,5.4357,1.9126
1.0289,5.5988,1.6007
1.0415,5.5962,1.5986
1.2470,5.4817,1.9037
1.1856,5.4798,1.9859
1.2410,5.5365,1.6504
1.3555,5.5137,1.6239
1.3562,5.5143,1.6207
1.3682,5.5096,1.6289
1.2176,5.5437,1.6438
1.4362,5.4677,1.7487
1.1665,5.5597,1.6284
1.0594,5.5872,1.6241
1.4550,5.4205,1.9526
1.3306,5.4874,1.7807
1.2763,5.4849,1.8567
1.4135,5.4608,1.8103
1.3227,5.5255,1.6089
1.0472,5.5962,1.5971
1.3678,5.5113,1.6238
1.4018,5.5009,1.6333
1.3618,5.5137,1.6198
1.3428,5.5205,1.6095
1.1843,5.5546,1.6342
1.1261,5.5721,1.6194
1.4309,5.4693,1.7502
1.0525,5.5880,1.6303
1.3971,5.5023,1.6328
1.3488,5.4868,1.7635
1.2540,5.5337,1.6517
1.3488,5.5186,1.6125
1.4070,5.4993,1.6361
1.0525,5.5962,1.5923
1.3293,5.5247,1.6071
1.3165,5.5287,1.6041
1.3963,5.5024,1.6354
1.3580,5.5506,1.4507
1.3343,5.5226,1.6126
1.4402,5.4257,1.9501
1.3914,5.5053,1.6281
1.3544,5.5180,1.6117
1.0339,5.6005,1.5962
1.3870,5.5066,1.6278
1.0492,5.5873,1.6416
1.4034,5.5020,1.6310
1.3412,5.5208,1.6148
1.3096,5.5309,1.6038
1.0049,5.5559,1.8443
1.3784,5.4922,1.7076
1.3465,5.5183,1.6211
1.3369,5.5070,1.6863
1.4119,5.4981,1.6407
1.3399,5.5238,1.6033
1.4217,5.4345,1.9327
1.4086,5.5004,1.6338
1.0360,5.5989,1.6041
1.3824,5.4904,1.7130
1.3851,5.5071,1.6301
1.0946,5.5834,1.6093
1.0755,5.5880,1.6100
1.0405,5.5978,1.6045
1.3573,5.5144,1.6288
1.0535,5.5948,1.6039
1.0508,5.5984,1.5898
1.3255,5.5252,1.6151
1.0615,5.5900,1.6175
1.3616,5.5130,1.6308
1.3522,5.5203,1.6072
1.2725,5.4852,1.8685
1.3399,5.4876,1.7781
1.4180,5.4431,1.8979
1.4773,5.4134,1.9699
1.3888,5.5059,1.6330
1.3791,5.5092,1.6289
1.4181,5.4969,1.6420
1.3684,5.4977,1.6972
0.9900,5.5291,1.9937
1.3280,5.4880,1.7913
1.3777,5.5106,1.6253
1.2984,5.5362,1.5967
1.3144,5.5322,1.5974
1.4614,5.4821,1.6633
1.3292,5.5276,1.6024
1.0683,5.5903,1.6111
0.9956,5.5430,1.9224
1.3437,5.5241,1.6018
1.0628,5.5931,1.6044
1.4431,5.4697,1.7444
1.4262,5.4942,1.6479
1.4615,5.4820,1.6648
1.4157,5.4391,1.9231
1.4017,5.5017,1.6411
1.0525,5.5945,1.6108
1.2893,5.5391,1.5958
1.0310,5.6024,1.5989
1.0621,5.5952,1.5968
1.0549,5.5926,1.6177
1.3721,5.5133,1.6217
1.2811,5.5420,1.5923
1.4200,5.4482,1.8765
1.3825,5.5103,1.6245
1.3323,5.5242,1.6175
1.4202,5.4542,1.8481
1.4121,5.4724,1.7710
1.2800,5.5433,1.5892
1.4140,5.4982,1.6462
1.0114,5.5754,1.7530
1.2952,5.5391,1.5915
1.4614,5.4833,1.6617
1.2354,5.4845,1.9227
1.3347,5.5274,1.6016
1.2877,5.4878,1.8459
1.4618,5.4822,1.6676
1.3107,5.5320,1.6085
1.4142,5.4597,1.8313
1.3205,5.5319,1.5974
1.4196,5.4473,1.8843
1.4283,5.4937,1.6529
1.0451,5.5975,1.6099
1.3714,5.5124,1.6308
1.4198,5.4529,1.8577
1.4324,5.4936,1.6489
1.4508,5.4863,1.6621
1.0788,5.5903,1.6053
1.1759,5.4818,2.0078
1.4537,5.4848,1.6666
1.2098,5.4842,1.9570
1.3446,5.5207,1.6244
1.3080,5.5364,1.5929
1.4404,5.4900,1.6584
1.4426,5.4879,1.6661
1.2717,5.5466,1.5877
1.4613,5.4844,1.6606
1.1589,5.5670,1.6236
1.2851,5.5434,1.5874
1.3230,5.5279,1.6164
1.4445,5.4883,1.6622
1.3877,5.4889,1.7267
1.4099,5.5001,1.6468
1.4200,5.4991,1.6398
1.3755,5.4874,1.7485
1.4613,5.4847,1.6603
1.0427,5.6031,1.5895
1.4345,5.4917,1.6588
1.4405,5.4914,1.6537
1.0478,5.5940,1.6275
1.2967,5.5256,1.6605
1.4153,5.5015,1.6362
1.4503,5.5203,1.5055
1.0709,5.5946,1.5989
1.3019,5.5391,1.5911
1.0460,5.5854,1.6723
1.3167,5.5308,1.6132
1.3767,5.5123,1.6310
1.2911,5.5400,1.5999
1.4225,5.4965,1.6525
1.1998,5.4838,1.9759
1.2687,5.5489,1.5841
1.0481,5.5957,1.6215
1.4454,5.4875,1.6691
1.3872,5.4884,1.7338
1.4145,5.4379,1.9426
1.3513,5.5195,1.6288
1.3606,5.5211,1.6098
1.4502,5.4864,1.6697
1.4668,5.4685,1.7354
1.2842,5.5307,1.6545
1.4595,5.4205,1.9736
1.3961,5.5089,1.6270
1.3069,5.4899,1.8229
1.4181,5.4765,1.7559
1.0387,5.5857,1.6833
1.3146,5.4906,1.8117
1.3276,5.5622,1.4548
1.4293,5.4974,1.6441
1.3908,5.5084,1.6372
1.4033,5.5070,1.6293
1.4623,5.4836,1.6714
1.3232,5.5173,1.6752
1.3373,5.5248,1.6229
1.1965,5.5572,1.6343
1.4080,5.4717,1.7925
1.3993,5.5053,1.6426
1.3704,5.5181,1.6160
0.9823,5.5269,2.0319
1.2779,5.5451,1.5965
1.4397,5.4902,1.6681
1.0440,5.5994,1.6141
1.4156,5.4597,1.8419
1.0450,5.5945,1.6369
1.4088,5.4438,1.9264
1.2585,5.5535,1.5808
1.3321,5.4898,1.7980
1.2658,5.5495,1.5918
1.2413,5.5581,1.5796
1.2765,5.5490,1.5823
1.3639,5.4880,1.7703
1.3213,5.5646,1.4556
1.2846,5.5467,1.5842
1.2511,5.5555,1.5816
1.3484,5.5097,1.6859
1.0920,5.5902,1.6047
1.4146,5.4492,1.8964
1.2453,5.5578,1.5787
1.4231,5.4784,1.7477
0.9908,5.5385,1.9713
1.0368,5.6034,1.6079
1.0552,5.6038,1.5841
1.0330,5.6049,1.6050
1.2382,5.5603,1.5760
1.3907,5.4926,1.7192
1.4425,5.4898,1.6711
1.3639,5.5053,1.6907
1.2959,5.5405,1.6033
1.0361,5.6065,1.5954
1.0445,5.5995,1.6188
1.4055,5.4766,1.7795
1.3490,5.4890,1.7869
1.3186,5.5371,1.5932
1.4473,5.4927,1.6536
1.0455,5.5901,1.6634
1.4111,5.5021,1.6516
1.2422,5.5600,1.5751
1.0437,5.5978,1.6290
1.3392,5.5310,1.5990
1.4285,5.4329,1.9617
0.9960,5.5532,1.8983
1.2555,5.5538,1.5890
1.2259,5.5638,1.5769
1.3842,5.5150,1.6227
1.2818,5.5451,1.6004
1.3108,5.5400,1.5903
1.4174,5.4553,1.8689
1.2318,5.5630,1.5750
1.3640,5.5181,1.6337
1.0181,5.5854,1.7213
1.3819,5.5000,1.6990
1.3853,5.4884,1.7505
1.4455,5.4263,1.9760
1.4344,5.4945,1.6638
1.3732,5.4886,1.7643
1.0389,5.6074,1.5921
1.3321,5.5338,1.5974
1.4080,5.4690,1.8171
1.1775,5.5659,1.6268
0.9915,5.5478,1.9333
1.3058,5.5383,1.6084
1.4066,5.4437,1.9403
1.4134,5.5064,1.6332
1.3047,5.5428,1.5885
1.3254,5.4918,1.8071
1.3238,5.5317,1.6191
1.2710,5.5493,1.5975
1.4088,5.4811,1.7608
1.2186,5.5675,1.5735
0.9938,5.5525,1.9106
1.4045,5.5059,1.6484
1.3695,5.5176,1.6341
1.0749,5.5990,1.5936
1.4148,5.4389,1.9564
1.3004,5.5407,1.6060
1.4085,5.4676,1.8274
1.4540,5.4885,1.6741
1.3928,5.4899,1.7398
1.3915,5.4888,1.7466
1.4372,5.4939,1.6683
1.3175,5.5346,1.6160
1.4616,5.4901,1.6580
1.4628,5.4863,1.6749
1.2138,5.5693,1.5731
1.2275,5.5664,1.5712
1.0401,5.6042,1.6125
1.4203,5.5318,1.5091
1.3438,5.4905,1.7963
1.3059,5.5709,1.4577
1.2408,5.5606,1.5838
1.4520,5.5211,1.5231
1.4398,5.4289,1.9770
1.0015,5.5609,1.8653
1.0451,5.6091,1.5844
1.2755,5.5532,1.5794
1.3516,5.5232,1.6327
1.2199,5.5690,1.5698
1.4669,5.4738,1.7321
1.2577,5.5582,1.5772
1.4417,5.4784,1.7406
1.0037,5.5628,1.8549
1.2319,5.5636,1.5822
1.3777,5.5201,1.6178
1.4412,5.4925,1.6749
1.2689,5.5416,1.6442
1.3933,5.5149,1.6249
1.3598,5.5271,1.6065
1.2091,5.5708,1.5768
1.3101,5.4930,1.8289
0.9790,5.5321,2.0333
1.3339,5.5293,1.6283
1.2822,5.5470,1.6051
1.1337,5.5825,1.6111
1.2073,5.5728,1.5707
1.3700,5.5491,1.4917
1.0064,5.5803,1.7719
1.2890,5.5500,1.5833
1.4212,5.5016,1.6585
1.0328,5.6101,1.5995
1.2932,5.5444,1.6059
1.1531,5.5768,1.6168
1.2491,5.5586,1.5902
1.2472,5.5624,1.5745
1.2835,5.5385,1.6457
1.3247,5.5392,1.5940
1.0521,5.6099,1.5784
1.0676,5.6048,1.5849
1.3898,5.5139,1.6386
1.4341,5.5018,1.6439
1.0418,5.6007,1.6355
1.3621,5.4901,1.7852
1.3794,5.5175,1.6344
1.4070,5.4534,1.9078
1.4110,5.4542,1.8993
1.2887,5.5458,1.6073
1.4023,5.4510,1.9254
1.3143,5.5374,1.6174
1.3972,5.4880,1.7553
1.1867,5.4871,2.0082
1.2027,5.5743,1.5744
1.0410,5.6040,1.6235
1.3006,5.5477,1.5863
1.2669,5.5579,1.5776
1.3264,5.5331,1.6255
1.3830,5.4896,1.7663
1.4010,5.4474,1.9467
1.3085,5.5400,1.6145
1.4021,5.4531,1.9184
1.0482,5.6118,1.5793
1.4440,5.4994,1.6486
1.2120,5.5708,1.5820
1.4038,5.5092,1.6495
1.3024,5.4941,1.8413
1.4438,5.4932,1.6789
1.3925,5.4873,1.7678
1.0921,5.5972,1.5981
1.4311,5.4993,1.6650
1.4140,5.5053,1.6570
1.2608,5.4917,1.9028
1.4190,5.4858,1.7442
1.0405,5.6040,1.6277
1.3600,5.5232,1.6357
1.4522,5.4794,1.7363
1.4507,5.4919,1.6786
1.4034,5.4879,1.7532
1.2253,5.5672,1.5855
1.2267,5.5558,1.6383
1.2977,5.5445,1.6086
1.0015,5.5701,1.8362
1.2046,5.5762,1.5681
1.0440,5.5970,1.6590
1.2323,5.5693,1.5689
0.9841,5.5404,1.9998
1.4669,5.4780,1.7278
1.2771,5.5497,1.6098
1.2429,5.5516,1.6414
1.2658,5.5463,1.6395
1.0012,5.5748,1.8162
1.3120,5.5316,1.6560
1.3241,5.5268,1.6648
1.2833,5.5548,1.5802
1.1974,5.5767,1.5770
1.3938,5.4853,1.7812
1.4634,5.4896,1.6787
1.3980,5.4804,1.8001
1.4230,5.5086,1.6366
1.1944,5.5783,1.5739
1.0357,5.5945,1.6841
1.2176,5.5743,1.5660
1.3845,5.4893,1.7749
1.4011,5.4927,1.7391
1.2897,5.5468,1.6127
1.4153,5.5345,1.5233
1.0397,5.6086,1.6134
1.4348,5.4986,1.6718
1.0391,5.6138,1.5897
1.4249,5.4366,1.9798
0.9793,5.5392,2.0163
1.3311,5.4945,1.8145
1.4655,5.4841,1.7062
1.3493,5.4929,1.8011
1.4655,5.4839,1.7068
1.0423,5.6144,1.5841
1.1969,5.5794,1.5688
1.3844,5.5188,1.6367
1.4249,5.5032,1.6633
1.3897,5.5052,1.6958
1.3194,5.5374,1.6251
1.0350,5.6136,1.5973
1.0350,5.6119,1.6056
1.4656,5.4839,1.7079
1.4654,5.4847,1.7043
1.2830,5.5485,1.6152
1.3017,5.5435,1.6170
1.2939,5.5405,1.6408
1.4038,5.4767,1.8155
1.2434,5.5675,1.5717
1.2963,5.5457,1.6135
1.0428,5.6021,1.6440
1.2652,5.5551,1.6063
1.2850,5.4953,1.8685
1.4060,5.4915,1.7438
1.1313,5.5887,1.6051
1.3504,5.5277,1.6376
1.1886,5.5808,1.5751
1.0563,5.6144,1.5715
1.1940,5.5813,1.5670
1.0401,5.6083,1.6197
1.3978,5.4530,1.9392
1.2096,5.5780,1.5653
1.4286,5.4873,1.7397
1.2873,5.5445,1.6338
1.4667,5.4816,1.7225
1.2024,5.5666,1.6289
1.4662,5.4834,1.7145
1.3992,5.4806,1.8072
1.4089,5.5100,1.6556
1.3723,5.5231,1.6362
1.3022,5.5429,1.6248
1.2753,5.5483,1.6310
1.2818,5.5487,1.6214
1.1988,5.5774,1.5826
1.4360,5.4984,1.6795
1.4619,5.4972,1.6550
1.4649,5.4876,1.6971
1.2069,5.5749,1.5853
1.2701,5.5492,1.6336
1.3971,5.4488,1.9623
1.2478,5.5623,1.5977
1.4102,5.4700,1.8461
1.4610,5.4856,1.7122
1.3188,5.4967,1.8269
1.0113,5.5910,1.7405
1.2236,5.4936,1.9546
1.4590,5.4883,1.7020
1.3373,5.5320,1.6372
1.2728,5.5847,1.4623
1.4030,5.4461,1.9697
1.4518,5.4941,1.6837
1.2918,5.5455,1.6272
1.3470,5.5218,1.6756
1.2581,5.5519,1.6365
1.3464,5.4941,1.8086
1.4006,5.4999,1.7172
1.3908,5.4864,1.7935
1.2738,5.5510,1.6236
1.0661,5.6129,1.5736
1.2695,5.5544,1.6127
1.3388,5.5405,1.5971
1.3765,5.5489,1.5128
1.2435,5.4946,1.9286
1.1593,5.5818,1.6126
1.0742,5.6094,1.5813
1.4641,5.4915,1.6836
1.2251,5.5754,1.5657
1.4112,5.4925,1.7416
1.4315,5.5024,1.6704
1.1902,5.5838,1.5670
1.4551,5.4932,1.6866
1.3271,5.4966,1.8217
1.2127,5.5650,1.6304
1.3769,5.5232,1.6364
1.1232,5.5935,1.6006
1.0554,5.6179,1.5649
1.0505,5.6183,1.5688
1.0341,5.6155,1.6017
1.4645,5.4908,1.6888
1.1872,5.5844,1.5699
1.3780,5.5276,1.6155
1.2329,5.5679,1.5946
1.1809,5.5841,1.5790
1.4124,5.5099,1.6598
1.3076,5.5397,1.6416
1.3801,5.4908,1.7892
1.1929,5.5841,1.5654
1.3421,5.4952,1.8132
1.3974,5.5420,1.5253
1.4336,5.5011,1.6777
1.3193,5.5389,1.6324
1.0622,5.6173,1.5617
1.4118,5.4662,1.8702
1.0810,5.6139,1.5561
1.4581,5.4846,1.7279
1.3114,5.5410,1.6322
0.9741,5.5399,2.0354
1.0708,5.6138,1.5696
1.3463,5.5307,1.6412
1.4545,5.5234,1.5483
1.3589,5.5277,1.6406
1.0677,5.6182,1.5527
1.4048,5.4971,1.7322
1.3683,5.4932,1.7943
1.0608,5.6195,1.5548
1.4579,5.4874,1.7168
1.1491,5.5870,1.6064
1.4411,5.4981,1.6860
1.0846,5.6119,1.5641
1.3698,5.5317,1.6104
1.1141,5.5980,1.5958
1.2545,5.5610,1.6070
1.4111,5.4627,1.8913
1.3364,5.5287,1.6657
1.3606,5.4944,1.8009
1.4026,5.5163,1.6474
1.4062,5.4755,1.8375
1.4238,5.5334,1.5410
1.3852,5.4899,1.7942
1.0977,5.6038,1.5905
1.2230,5.5639,1.6331
1.3763,5.5154,1.6834
1.2658,5.5551,1.6246
1.2687,5.5646,1.5763
1.2624,5.5548,1.6306
1.3151,5.5382,1.6474
1.1812,5.5773,1.6190
1.0384,5.6147,1.6094
1.0795,5.6124,1.5718
1.2805,5.5614,1.5788
1.0363,5.6193,1.5908
1.1826,5.5876,1.5696
1.3229,5.5482,1.5921
1.4529,5.4931,1.7016
1.4506,5.4873,1.7318
1.2039,5.5836,1.5639
1.1749,5.5889,1.5729
1.3567,5.5377,1.6032
1.2112,5.5755,1.5945
1.4452,5.4979,1.6889
1.1717,5.5890,1.5771
1.0820,5.6172,1.5491
1.1947,5.5861,1.5647
1.3973,5.5194,1.6436
1.1785,5.5857,1.5860
1.4031,5.4631,1.9057
1.4508,5.4954,1.6953
1.4557,5.4883,1.7239
1.0487,5.6226,1.5634
1.0688,5.6214,1.5457
1.4051,5.4464,1.9834
1.1963,5.4928,2.0088
1.1725,5.5817,1.6132
1.3887,5.5129,1.6866
1.1343,5.5949,1.5963
1.4523,5.4921,1.7108
1.0883,5.6161,1.5492
1.2526,5.5575,1.6355
1.2632,5.5577,1.6218
1.0522,5.6244,1.5526
1.0404,5.6218,1.5791
1.0971,5.6111,1.5636
1.3963,5.5244,1.6241
1.2239,5.5721,1.6003
1.3755,5.4936,1.7957
1.1070,5.6032,1.5899
1.0350,5.6200,1.5951
1.3297,5.5373,1.6416
1.3559,5.5240,1.6743
1.3920,5.4573,1.9498
1.1032,5.6112,1.5573
1.2041,5.5723,1.6238
1.3524,5.5585,1.5152
1.1967,5.5811,1.5914
1.2473,5.5591,1.6369
1.1597,5.5932,1.5778
1.4360,5.5019,1.6871
1.1543,5.5895,1.6020
1.3915,5.4544,1.9662
1.0871,5.6103,1.5823
1.0317,5.6022,1.6866
1.1476,5.5925,1.5963
1.1197,5.6008,1.5898
1.3530,5.4966,1.8119
1.4226,5.5166,1.6346
1.1307,5.5982,1.5908
1.1533,5.5942,1.5830
1.3996,5.5096,1.6960
1.4068,5.5021,1.7238
1.0640,5.6250,1.5424
1.0570,5.6267,1.5424
1.3069,5.5556,1.5866
1.3720,5.5283,1.6402
1.1404,5.5975,1.5843
1.1327,5.6011,1.5767
1.3393,5.5325,1.6603
0.9910,5.5689,1.8975
1.3941,5.4877,1.8093
1.2144,5.5708,1.6253
1.4077,5.5171,1.6535
1.3654,5.5297,1.6432
1.0416,5.6053,1.6648
1.0404,5.6041,1.6722
1.1569,5.5926,1.5896
1.3035,5.5013,1.8522
1.0876,5.6124,1.5768
1.4449,5.4991,1.6959
1.0990,5.6151,1.5510
1.4290,5.5078,1.6733
1.0428,5.6252,1.5694
1.3293,5.5380,1.6473
1.1544,5.5966,1.5743
1.1871,5.5845,1.5939
1.1023,5.6142,1.5526
1.0522,5.6280,1.5461
1.1647,5.5903,1.5930
1.1789,5.5921,1.5680
1.4240,5.5101,1.6700
1.3697,5.5220,1.6772
1.0364,5.6241,1.5836
1.1325,5.6032,1.5701
1.1712,5.5934,1.5713
1.4096,5.4694,1.8819
1.3950,5.4513,1.9852
1.1895,5.5791,1.6182
1.0496,5.6279,1.5509
1.3606,5.4971,1.8080
1.3841,5.4926,1.8017
1.3374,5.5354,1.6529
1.3766,5.5284,1.6404
1.1196,5.6040,1.5833
1.1708,5.5893,1.5928
1.4146,5.4995,1.7337
1.1640,5.5892,1.6017
1.2032,5.5759,1.6192
1.3510,5.5294,1.6666
1.3202,5.5016,1.8355
1.1004,5.6122,1.5676
1.4086,5.4751,1.8581
